timestamp,energy,is_anomaly,event_id,position_in_event,event_size
2020-08-31 23:58:20+00:00,5793.053762716787,False,,,
2020-08-31 23:58:25+00:00,5614.183297793519,False,,,
2020-08-31 23:58:30+00:00,5447.450486733637,False,,,
2020-08-31 23:58:35+00:00,6828.070687845246,False,,,
2020-08-31 23:58:40+00:00,7864.800795809729,False,,,
2020-08-31 23:58:45+00:00,7024.045674688259,False,,,
2020-08-31 23:58:50+00:00,6885.878985428657,False,,,
2020-08-31 23:58:55+00:00,7498.689113580724,False,,,
2020-08-31 23:59:00+00:00,7444.407837554946,False,,,
2020-08-31 23:59:05+00:00,7014.85068230056,False,,,
2020-08-31 23:59:10+00:00,6869.292280472412,False,,,
2020-08-31 23:59:15+00:00,7550.301639095954,False,,,
2020-08-31 23:59:20+00:00,7375.495887655795,False,,,
2020-08-31 23:59:25+00:00,6937.776012505324,False,,,
2020-08-31 23:59:30+00:00,6659.284210446592,False,,,
2020-08-31 23:59:35+00:00,6384.343659671257,False,,,
2020-08-31 23:59:40+00:00,8185.3999873076755,False,,,
2020-08-31 23:59:45+00:00,7589.773777278922,False,,,
2020-08-31 23:59:50+00:00,5446.4307821373395,False,,,
